date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-12-10,17.2,17.43,17.36,16.65,62906.7,0.26,1.52,16.82,15.939,15.627,84157.24,77470.11,72697.45,2.46
2015-12-09,16.81,18.3,17.1,16.81,115946.7,-0.3,-1.72,16.572,15.804,15.513,88535.73,82774.47,72351.95,4.54
2015-12-08,16.3,17.8,17.39,15.92,144820.5,1.04,6.36,16.278,15.619,15.422,81914.27,74524.48,71484.74,5.67
2015-12-07,16.24,16.38,16.35,15.81,53134.38,0.42,2.64,15.718,15.395,15.312,60359.19,63599.71,69549.0,2.08
2015-12-04,16.1,16.1,15.9,15.68,43977.93,-0.22,-1.36,15.31,15.273,15.207,63274.3,64685.48,72145.99,1.72
2015-12-03,15.72,16.35,16.12,15.53,84799.13,0.48,3.07,15.058,15.233,15.141,70782.98,66962.73,74403.34,3.32
2015-12-02,14.5,15.98,15.63,14.15,82839.42,1.04,7.13,15.036,15.092,15.063,77013.21,62963.32,75482.68,3.24
2015-12-01,14.58,14.69,14.59,14.08,37045.11,0.28,1.96,14.96,14.983,15.034,67134.68,60112.81,79477.88,1.45
2015-11-30,14.98,14.98,14.31,13.35,67709.9,-0.31,-2.12,15.072,15.052,15.006,66840.23,63350.99,86497.4,2.65
2015-11-27,15.78,16.18,14.64,14.42,81521.32,-1.37,-8.56,15.236,15.213,14.929,66096.66,65180.91,86943.0,3.19
2015-11-26,15.25,16.49,16.01,15.16,115950.3,0.76,4.98,15.408,15.314,14.817,63142.48,67924.8,85874.03,4.54
2015-11-25,15.15,15.3,15.25,14.81,33446.77,0.11,0.73,15.148,15.222,14.636,48913.42,61929.43,82325.22,1.31
2015-11-24,15.0,15.27,15.15,14.61,35572.88,0.03,0.2,15.006,15.225,14.486,53090.93,68445.0,83234.41,1.39
2015-11-23,15.54,15.92,15.13,15.06,63992.04,-0.36,-2.32,15.032,15.228,14.366,59861.74,75498.29,84034.93,2.5
2015-11-20,14.63,15.56,15.5,14.55,66750.41,0.8,5.44,15.19,15.14,14.256,64265.16,79606.5,85118.8,2.61
2015-11-19,14.5,14.94,14.71,14.27,44805.01,0.21,1.45,15.22,15.049,14.119,72707.12,81843.96,86367.17,1.75
2015-11-18,15.15,15.43,14.54,14.36,54334.33,-0.74,-4.84,15.296,15.033,14.016,74945.43,88002.03,87416.81,2.13
2015-11-17,15.8,16.24,15.28,15.15,69426.89,-0.62,-3.9,15.444,15.084,13.899,83799.06,98842.95,89460.16,2.72
2015-11-16,15.4,16.36,15.92,14.91,86009.16,0.23,1.47,15.424,14.96,13.813,91134.83,109643.82,92128.5,3.36
2015-11-13,14.88,16.05,15.65,14.8,108960.19,0.56,3.71,15.09,14.644,13.696,94947.84,108705.1,96413.63,4.26
2015-11-12,15.27,15.55,15.09,14.86,55996.58,-0.18,-1.18,14.878,14.32,13.558,90980.81,103823.26,99004.47,2.19
2015-11-11,15.07,15.55,15.28,14.84,98602.5,0.17,1.12,14.77,14.05,13.462,101058.64,102721.02,106719.48,3.86
2015-11-10,13.98,15.18,15.18,13.89,106105.74,0.95,6.68,14.724,13.747,13.296,113886.83,98023.82,101947.3,4.15
2015-11-09,14.37,14.57,14.25,13.6,105074.21,-0.33,-2.26,14.496,13.504,13.082,128152.81,92571.57,98416.55,4.11
2015-11-06,14.56,15.1,14.59,14.42,89125.0,0.03,0.21,14.198,13.371,12.912,122462.35,90631.09,95119.26,3.49
2015-11-05,14.75,15.13,14.55,14.52,106385.74,-0.53,-3.52,13.762,13.189,12.706,116665.71,90890.38,92690.58,4.16
2015-11-04,14.08,15.14,15.05,13.85,162743.45,1.01,7.19,13.33,12.999,12.485,104383.39,86831.58,90190.49,6.37
2015-11-03,12.76,14.04,14.04,12.61,177435.67,1.28,10.03,12.77,12.714,12.245,82160.81,80077.37,84641.91,6.94
2015-11-02,12.13,12.89,12.76,11.9,76621.87,0.36,2.9,12.512,12.666,12.018,56990.32,74613.18,78088.37,3.0
2015-10-30,12.4,12.75,12.41,12.21,60141.8,0.02,0.16,12.544,12.748,11.868,58799.84,84122.16,77383.19,2.35
2015-10-29,12.49,12.59,12.39,12.25,44974.17,0.14,1.14,12.616,12.796,11.788,65115.05,94185.68,76057.55,1.76
2015-10-28,12.7,12.84,12.25,12.2,51630.54,-0.51,-4.0,12.668,12.873,11.704,69279.76,110717.94,76397.76,2.02
2015-10-27,12.75,12.9,12.75,12.18,51583.24,-0.18,-1.39,12.658,12.844,11.63,77993.93,105870.79,77193.46,2.02
2015-10-26,12.87,13.03,12.92,12.61,85669.44,0.14,1.09,12.82,12.659,11.518,92236.04,104261.52,77006.68,3.35
2015-10-23,12.68,12.88,12.77,12.3,91717.88,0.13,1.03,12.952,12.452,11.36,109444.49,99607.42,75170.43,3.59
2015-10-22,12.01,12.75,12.65,12.01,65797.7,0.45,3.69,12.976,12.223,11.184,123256.3,94490.77,75189.75,2.57
2015-10-21,13.38,13.55,12.2,12.2,95201.39,-1.36,-10.03,13.078,11.97,11.049,152156.12,93549.41,74819.26,3.72
2015-10-20,13.2,14.05,13.56,13.07,122793.78,-0.03,-0.22,13.03,11.775,10.994,133747.64,89206.46,73402.92,4.8
2015-10-19,12.86,13.94,13.58,12.44,171711.69,0.69,5.35,12.498,11.369,10.881,116287.0,81563.55,70560.72,6.72
2015-10-16,12.85,13.05,12.89,12.6,160776.95,-0.26,-1.98,11.952,10.987,10.718,89770.36,70644.22,65522.79,6.29
2015-10-15,13.16,13.16,13.16,12.45,210296.78,1.2,10.03,11.47,10.78,10.561,65725.24,57929.41,63613.45,8.23
2015-10-14,11.96,11.96,11.96,11.96,3159.02,1.09,10.03,10.862,10.534,10.422,34942.69,42077.58,56377.84,0.12
2015-09-22,10.8,11.07,10.9,10.62,35490.58,0.01,0.09,10.52,10.416,10.401,44665.27,48516.13,59181.52,1.39
2015-09-21,10.21,10.91,10.85,10.21,39128.47,0.4,3.83,10.24,10.377,10.498,46840.1,49751.84,63723.78,1.53
2015-09-18,10.25,10.5,10.48,10.06,40551.35,0.31,3.05,10.022,10.268,10.628,51518.09,50733.44,67444.88,1.59
2015-09-17,10.3,10.79,10.12,10.01,56384.05,-0.14,-1.36,10.09,10.145,10.84,50133.59,55888.73,72462.88,2.21
2015-09-16,9.6,10.3,10.25,9.18,51771.91,0.89,9.51,10.206,10.128,11.027,49212.47,56089.12,77496.99,2.03
2015-09-15,9.05,9.89,9.5,9.05,46364.72,-0.26,-2.66,10.312,10.213,11.284,52366.99,57599.37,81390.19,1.81
2015-09-14,11.0,11.25,9.76,9.76,62518.4,-1.08,-9.96,10.514,10.393,11.565,52663.58,59557.88,86442.54,2.45
2015-09-11,10.72,11.0,10.82,10.52,33628.87,0.1,0.93,10.514,10.449,11.784,49948.79,60401.36,89596.32,1.32
2015-09-10,10.6,11.28,10.7,10.48,51778.43,-0.08,-0.74,10.2,10.341,11.923,61643.87,69297.48,93412.78,2.03
2015-09-09,10.73,11.24,10.78,10.39,67544.55,0.29,2.77,10.05,10.31,12.074,62965.77,70678.1,99918.03,2.64
2015-09-08,9.5,10.62,10.51,9.38,47847.65,0.86,8.91,10.114,10.386,12.207,62831.75,69846.9,102207.16,1.87
2015-09-07,9.33,9.86,9.76,9.33,48944.44,0.59,6.43,10.272,10.618,12.292,66452.18,77695.71,104659.56,1.91
2015-09-02,9.08,10.58,9.25,8.97,92104.29,-0.7,-7.04,10.384,10.988,12.392,70853.93,84156.33,106555.72,3.6
2015-09-01,11.05,11.05,9.95,9.95,58387.9,-1.11,-10.04,10.482,11.534,12.515,76951.1,89037.04,107926.82,2.28
2015-08-31,11.3,11.5,11.1,10.97,66874.49,-0.2,-1.77,10.57,11.925,12.585,78390.43,98904.87,108642.07,2.62
2015-08-28,10.65,11.3,11.3,10.35,65949.79,1.01,9.81,10.658,12.355,12.546,76862.04,105181.01,109461.4,2.58
2015-08-27,10.02,10.35,10.32,9.36,70953.2,0.58,5.96,10.964,12.736,12.555,88939.24,113327.19,109020.41,2.78
2015-08-26,10.3,11.04,9.74,9.35,122590.1,-0.65,-6.26,11.592,13.119,12.644,97458.73,118791.29,112151.4,4.8
2015-08-25,10.39,10.75,10.39,10.39,65584.58,-1.15,-9.96,12.586,13.505,12.789,101122.98,117528.07,110954.48,2.57
2015-08-24,12.19,12.39,11.54,11.54,59232.53,-1.28,-9.98,13.28,13.838,12.864,119419.3,129157.97,114517.12,2.32
2015-08-21,13.0,13.4,12.83,12.18,126335.78,-0.65,-4.82,14.052,14.027,12.904,133499.98,134567.42,119324.46,4.94
2015-08-20,14.73,14.95,13.46,13.4,113550.67,-1.28,-8.68,14.508,13.965,12.948,137715.15,131623.4,120334.25,4.44
2015-08-19,13.13,15.0,14.71,12.47,140911.34,0.85,6.13,14.646,13.796,12.989,140123.84,128955.1,120641.08,5.51
2015-08-18,15.5,16.2,13.86,13.86,157066.19,-1.54,-10.0,14.424,13.495,12.917,133933.16,126816.61,119761.28,6.14
2015-08-17,15.18,15.55,15.4,14.5,129635.91,0.3,1.99,14.396,13.244,12.861,138896.63,118379.28,116742.33,5.07
2015-08-14,14.3,15.25,15.11,14.3,147411.62,0.96,6.78,14.002,12.736,12.722,135634.86,113741.79,117688.74,5.77
2015-08-13,13.55,14.16,14.15,13.3,125594.14,0.61,4.5,13.422,12.374,12.558,125531.66,104713.63,117742.22,4.91
2015-08-12,13.35,14.36,13.6,13.05,109957.95,-0.15,-1.09,12.946,12.168,12.39,117786.35,105511.52,119482.33,4.3
2015-08-11,13.86,14.08,13.72,13.0,181883.52,0.29,2.16,12.566,12.073,12.213,119700.05,104380.88,128058.25,7.12
2015-08-10,12.35,13.43,13.43,12.35,113327.07,1.22,9.99,12.092,11.889,12.061,97861.93,99876.28,119327.83,4.43
2015-08-07,11.71,12.38,12.21,11.71,96895.6,0.44,3.74,11.47,11.78,11.876,91848.72,104081.51,113863.12,3.79
2015-08-06,11.16,12.11,11.77,10.98,86867.63,0.07,0.6,11.326,11.931,11.707,83895.61,109045.09,109107.74,3.4
2015-08-05,11.38,12.47,11.7,11.36,119526.44,0.36,3.17,11.39,12.182,11.61,93236.68,112327.06,105414.71,4.68
2015-08-04,10.58,11.35,11.35,10.35,72692.91,1.03,9.98,11.58,12.339,11.57,89061.71,112705.95,104500.14,2.84
2015-08-03,11.4,11.64,10.32,10.32,83261.01,-1.15,-10.03,11.686,12.478,11.609,101890.64,115105.38,104631.62,3.26
2015-07-31,11.9,12.3,11.49,11.01,57130.08,-0.6,-4.96,12.09,12.707,11.766,116314.3,121635.69,105117.84,2.24
2015-07-30,12.5,13.06,12.09,12.0,133572.98,-0.55,-4.35,12.536,12.742,11.94,134194.57,130770.8,107028.39,5.23
2015-07-29,12.08,12.67,12.65,11.47,98651.59,0.79,6.66,12.974,12.611,12.166,131417.44,133453.13,106745.95,3.86
2015-07-28,11.11,12.33,11.88,11.11,136837.53,-0.46,-3.73,13.098,12.352,12.337,136350.18,151735.62,106797.24,5.35
2015-07-27,13.2,13.64,12.34,12.34,155379.31,-1.37,-9.99,13.27,12.233,12.636,128320.12,138779.37,103190.38,6.08
2015-07-24,14.28,14.6,13.72,13.3,146531.44,-0.55,-3.85,13.324,11.971,13.004,126957.09,123644.74,101027.77,5.73
2015-07-23,13.29,14.3,14.28,13.1,119687.31,1.05,7.94,12.948,11.483,13.309,127347.02,109170.39,97172.94,4.68
2015-07-22,12.6,13.39,13.27,12.5,123315.33,0.52,4.08,12.248,11.037,13.551,135488.83,98502.36,95579.57,4.82
2015-07-21,12.3,13.15,12.74,12.01,96687.2,0.14,1.11,11.606,10.801,13.895,167121.05,96294.34,94329.59,3.78
2015-07-20,11.86,13.02,12.61,11.86,148564.17,0.77,6.5,11.196,10.739,14.377,149238.62,94157.87,92843.34,5.81
2015-07-17,10.8,11.84,11.84,10.78,148481.09,1.08,10.04,10.618,10.825,14.915,120332.38,88600.0,90107.37,5.81
2015-07-16,9.17,10.85,10.78,9.15,160396.36,0.7,6.94,10.018,11.137,15.517,90993.76,83285.99,87787.34,6.28
2015-07-15,11.76,11.76,10.06,10.03,281476.44,-0.63,-5.89,9.826,11.72,16.174,61515.89,80038.77,85684.08,11.01
2015-07-14,10.69,10.69,10.69,10.69,7275.02,0.97,9.98,9.996,12.321,16.87,25467.63,61858.87,77753.91,0.28
2015-07-13,9.72,9.72,9.72,9.72,4033.0,0.88,9.96,10.282,13.038,17.432,39077.12,67601.39,83799.29,0.16
2015-07-08,8.84,8.84,8.84,8.84,1788.0,-0.98,-9.98,11.032,14.037,18.016,56867.61,78410.8,90554.97,0.07
2015-07-07,9.82,9.82,9.82,9.82,13007.0,-1.09,-9.99,12.256,15.135,18.574,75578.22,85175.48,94402.98,0.51
2015-07-06,13.2,13.27,10.91,10.91,101235.13,-1.21,-9.98,13.614,16.064,19.083,98561.65,92656.79,101688.11,3.96
2015-07-03,12.9,13.05,12.12,12.12,75322.48,-1.35,-10.02,14.646,16.988,19.588,98250.11,92364.83,103027.8,2.95
2015-07-02,15.01,15.01,13.47,13.47,92985.43,-1.5,-10.02,15.794,18.014,20.023,96125.65,91528.81,104713.76,3.64
2015-07-01,16.6,17.04,14.96,14.96,95341.07,-1.66,-9.99,17.042,19.005,20.447,99953.99,91614.75,107529.54,3.73
2015-06-30,15.03,16.95,16.61,14.46,127924.14,0.54,3.36,18.014,19.896,20.796,94772.74,92288.68,112706.78,5.0
2015-06-29,17.86,18.51,16.07,16.07,99677.42,-1.79,-10.02,18.514,20.628,20.971,86751.92,91329.38,113503.46,3.9
2015-06-26,18.98,19.26,17.86,17.86,64700.21,-1.98,-9.98,19.33,21.418,21.084,86479.56,93648.96,115470.12,2.53
2015-06-25,19.7,21.1,19.71,19.06,112127.12,-0.1,-0.51,20.234,21.825,21.095,86931.97,99997.18,119186.08,4.39
2015-06-24,19.56,20.29,19.82,19.16,69434.8,0.71,3.71,20.968,21.994,21.061,83275.52,102699.14,119957.29,2.72
2015-06-23,19.9,20.15,19.11,18.14,87820.07,-1.04,-5.16,21.778,22.013,21.026,89804.62,103630.48,130013.41,3.44
2015-06-19,21.5,21.84,20.15,20.15,98315.6,-2.24,-10.0,22.742,22.102,20.944,95906.84,110719.43,130870.77,3.85
2015-06-18,22.85,23.99,22.38,22.23,66962.27,-1.0,-4.28,23.506,22.187,20.73,100818.35,113690.77,131170.19,2.62
2015-06-17,23.93,24.44,23.38,21.5,93844.84,-0.5,-2.09,23.416,22.031,20.404,113062.4,117898.7,132088.58,3.67
2015-06-16,23.8,24.61,23.87,23.0,102080.34,-0.06,-0.25,23.02,21.888,20.002,122122.77,123444.32,132654.46,3.99
2015-06-15,23.88,25.0,23.93,23.1,118331.13,-0.04,-0.17,22.248,21.695,19.546,117456.33,133124.88,131679.88,4.63
2015-06-12,21.94,24.0,23.97,21.94,122873.19,2.04,9.3,21.462,21.313,19.064,125532.03,135677.54,129300.3,4.81
2015-06-11,21.41,22.5,21.93,21.41,128182.48,0.53,2.48,20.868,20.75,18.562,126563.19,137291.29,126697.1,5.01
2015-06-10,20.0,22.01,21.4,19.75,139146.72,1.39,6.95,20.646,20.365,18.19,122735.0,138374.97,123424.51,5.44
2015-06-09,20.0,20.3,20.01,19.5,78748.13,0.01,0.05,20.756,20.127,17.84,124765.87,137215.43,119729.34,3.08
2015-06-08,21.1,21.5,20.0,19.6,158709.61,-1.0,-4.76,21.142,20.038,17.572,148793.42,156396.34,120189.05,6.21
2015-06-05,21.3,21.95,21.0,20.36,128029.03,0.18,0.86,21.164,19.785,17.294,145823.05,151022.11,115745.38,5.01
2015-06-04,21.98,21.98,20.82,19.76,109041.51,-1.13,-5.15,20.632,19.273,16.95,148019.38,148649.6,112881.14,4.27
2015-06-03,21.44,22.66,21.95,21.0,149301.09,0.01,0.05,20.084,18.776,16.571,154014.93,146278.47,109680.72,5.84
2015-06-02,20.36,22.11,21.94,20.25,198885.86,1.83,9.1,19.498,18.116,16.162,149664.99,141864.6,104668.37,7.78
2015-06-01,18.34,20.17,20.11,18.34,143857.75,1.77,9.65,18.934,17.396,15.769,163999.26,130234.88,97478.54,5.63
2015-05-29,17.88,18.96,18.34,17.51,139010.69,0.26,1.44,18.406,16.814,15.5,156221.18,122923.06,93248.22,5.44
2015-05-28,19.01,19.78,18.08,18.05,139019.27,-0.94,-4.94,17.914,16.374,15.313,149279.82,116102.9,89154.63,5.44
2015-05-27,18.91,19.2,19.02,18.61,127551.38,-0.1,-0.52,17.468,16.014,15.146,138542.0,108474.05,86142.17,4.99
2015-05-26,18.6,19.22,19.12,18.2,270557.22,1.65,9.45,16.734,15.552,14.914,134064.22,102243.25,84324.39,10.59
2015-05-25,15.94,17.47,17.47,15.94,104967.32,1.59,10.01,15.858,15.105,14.717,96470.5,83981.76,75250.38,4.11
2015-05-22,15.81,16.07,15.88,15.37,104303.91,0.03,0.19,15.222,14.802,14.589,89624.95,80468.64,74948.99,4.08
2015-05-21,15.5,16.15,15.85,15.4,85330.18,0.5,3.26,14.834,14.626,14.565,82925.99,77112.68,74218.28,3.34
2015-05-20,14.76,15.44,15.35,14.75,105162.47,0.61,4.14,14.56,14.366,14.554,78406.09,73082.97,76140.19,4.11
2015-05-19,14.27,14.99,14.74,14.2,82588.61,0.45,3.15,14.37,14.207,14.541,70422.28,67472.13,76038.97,3.23
2015-05-18,13.93,14.54,14.29,13.6,70739.58,0.35,2.51,14.352,14.142,14.539,71493.03,64722.2,82034.67,2.77
2015-05-15,14.4,14.4,13.94,13.86,70809.09,-0.54,-3.73,14.382,14.186,14.555,71312.33,63573.37,87603.14,2.77
2015-05-14,14.36,14.69,14.48,14.29,62730.7,0.08,0.56,14.418,14.252,14.551,71299.37,62206.35,87733.32,2.45
2015-05-13,14.6,14.63,14.4,14.3,65243.42,-0.25,-1.71,14.172,14.278,14.518,67759.85,63810.3,90495.61,2.55
2015-05-12,14.44,14.85,14.65,14.27,87942.34,0.21,1.45,14.044,14.276,14.507,64521.97,66405.53,94439.86,3.44
2015-05-11,14.1,14.45,14.44,13.91,69836.11,0.32,2.27,13.932,14.328,14.442,57951.38,66518.99,94099.79,2.73
2015-05-08,13.42,14.18,14.12,13.36,70744.26,0.87,6.57,13.99,14.375,14.38,55834.4,69429.35,93695.55,2.77
2015-05-07,13.68,13.84,13.25,13.15,45033.1,-0.51,-3.71,14.086,14.503,14.324,53113.33,71323.89,94876.72,1.76
2015-05-06,14.1,14.36,13.76,13.65,49054.06,-0.33,-2.34,14.384,14.741,14.332,59860.75,79197.41,97904.47,1.92
2015-05-05,14.75,14.83,14.09,14.05,55089.38,-0.64,-4.34,14.508,14.875,14.343,68289.09,84605.81,101949.93,2.16
2015-05-04,14.6,14.96,14.73,14.11,59251.22,0.13,0.89,14.724,14.936,14.328,75086.61,99347.15,103579.26,2.32
2015-04-30,14.7,15.09,14.6,14.51,57138.88,-0.14,-0.95,14.76,14.923,14.286,83024.29,111632.92,106904.44,2.24
2015-04-29,14.36,14.8,14.74,13.95,78770.21,0.36,2.5,14.92,14.849,14.23,89534.44,113260.29,108628.44,3.08
2015-04-28,15.2,15.3,14.38,14.15,91195.74,-0.79,-5.21,15.098,14.757,14.159,98534.07,117180.93,108581.17,3.57
2015-04-27,14.91,15.75,15.17,14.9,89076.98,0.26,1.74,15.242,14.738,14.098,100922.53,122474.19,108197.01,3.49
2015-04-24,15.2,15.29,14.91,14.81,98939.64,-0.49,-3.18,15.148,14.555,14.002,123607.69,121680.58,106604.1,3.87
2015-04-23,15.97,15.97,15.4,15.27,89689.64,-0.23,-1.47,15.086,14.385,13.912,140241.55,117961.74,104999.22,3.51
2015-04-22,15.1,16.27,15.63,15.08,123768.36,0.53,3.51,14.778,14.144,13.81,136986.13,118429.55,104155.34,4.84
2015-04-21,14.7,15.3,15.1,14.48,103138.02,0.4,2.72,14.416,13.923,13.693,135827.79,116611.53,106490.69,4.04
2015-04-20,14.47,15.37,14.7,14.3,202502.77,0.1,0.69,14.234,13.811,13.633,144025.85,119294.05,107312.11,7.92
2015-04-17,13.99,15.2,14.6,13.7,182108.95,0.74,5.34,13.962,13.72,13.595,119753.48,107811.37,100447.01,7.12
2015-04-16,13.59,14.06,13.86,13.01,73412.55,0.04,0.29,13.684,13.648,13.556,95681.94,102175.96,95668.22,2.87
2015-04-15,14.2,14.25,13.82,13.63,117976.65,-0.37,-2.61,13.51,13.611,13.563,99872.96,103996.6,95908.14,4.62
2015-04-14,13.43,14.26,14.19,13.28,144128.33,0.85,6.37,13.43,13.56,13.577,97395.27,99981.42,97234.81,5.64
2015-04-13,13.16,13.46,13.34,13.15,81140.91,0.13,0.98,13.388,13.458,13.532,94562.25,93919.84,93232.47,3.17
2015-04-10,13.08,13.36,13.21,12.93,61751.25,0.22,1.69,13.478,13.448,13.509,95869.26,91527.61,90819.43,2.42
2015-04-09,13.59,13.59,12.99,12.9,94367.68,-0.43,-3.2,13.612,13.438,13.487,108669.98,92036.7,90230.16,3.69
2015-04-08,14.09,14.1,13.42,13.23,105588.2,-0.56,-4.01,13.712,13.475,13.485,108120.24,89881.13,88373.92,4.13
2015-04-07,13.81,14.04,13.98,13.73,129963.2,0.19,1.38,13.69,13.462,13.462,102567.56,96369.84,85673.72,5.08
2015-04-03,13.87,13.88,13.79,13.58,87675.99,-0.09,-0.65,13.528,13.454,13.405,93277.42,95330.18,81871.51,3.43
2015-04-02,13.58,13.91,13.88,13.5,125754.82,0.39,2.89,13.418,13.469,13.356,87185.96,93082.65,82412.69,4.92
2015-04-01,13.36,13.5,13.49,13.23,91618.98,0.18,1.35,13.264,13.464,13.266,75403.42,89160.48,77758.18,3.58
2015-03-31,13.25,13.36,13.31,13.03,77824.82,0.14,1.06,13.238,13.514,13.202,71642.02,87819.67,74692.39,3.04
2015-03-30,13.25,13.27,13.17,13.03,83512.5,-0.07,-0.53,13.234,13.594,13.14,90172.12,94488.21,72662.11,3.27
2015-03-27,13.02,13.27,13.24,13.02,57218.67,0.13,0.99,13.38,13.606,13.096,97382.94,92545.11,70637.41,2.24
2015-03-26,13.35,13.35,13.11,12.9,66842.12,-0.25,-1.87,13.52,13.569,13.042,98979.35,90111.25,69938.35,2.62
2015-03-25,13.25,13.44,13.36,12.99,72811.98,0.07,0.53,13.664,13.535,12.987,102917.54,88423.63,68426.76,2.85
2015-03-24,13.9,13.98,13.29,12.98,170475.34,-0.61,-4.39,13.79,13.495,12.919,103997.33,86866.7,66350.56,6.67
2015-03-23,14.11,14.12,13.9,13.73,119566.58,-0.04,-0.29,13.954,13.462,12.857,98804.3,74977.59,61573.11,4.68
2015-03-20,13.71,14.06,13.94,13.62,65200.73,0.11,0.8,13.832,13.355,12.739,87707.28,68412.83,58068.79,2.55
2015-03-19,13.98,14.11,13.83,13.66,86533.05,-0.16,-1.14,13.618,13.242,12.623,81243.15,71742.73,57399.28,3.39
2015-03-18,13.93,14.22,13.99,13.7,78210.95,-0.12,-0.85,13.406,13.067,12.499,73929.72,66355.89,54816.49,3.06
2015-03-17,13.3,14.58,14.11,13.3,144510.17,0.82,6.17,13.2,12.889,12.367,69736.08,61565.12,53359.17,5.65
2015-03-16,12.96,13.38,13.29,12.79,64081.5,0.42,3.26,12.97,12.685,12.239,51150.89,50836.02,49466.38,2.51
2015-03-13,12.77,12.96,12.87,12.62,32880.09,0.1,0.78,12.878,12.586,12.153,49118.39,48729.71,50817.21,1.29
2015-03-12,12.9,13.0,12.77,12.6,49965.91,-0.19,-1.47,12.866,12.514,12.056,62242.32,49765.45,50758.39,1.95
2015-03-11,13.28,13.53,12.96,12.89,57242.71,0.0,0.0,12.728,12.438,11.97,58782.05,48429.89,49234.19,2.24
2015-03-10,12.83,13.05,12.96,12.72,51584.22,0.13,1.01,12.578,12.343,11.878,53394.15,45834.42,48117.9,2.02
2015-03-09,12.7,12.89,12.83,12.38,53919.0,0.02,0.16,12.4,12.251,11.779,50521.16,48168.63,47363.59,2.11
2015-03-06,12.15,12.89,12.81,12.08,98499.74,0.73,6.04,12.294,12.122,11.689,48341.03,47724.74,45983.5,3.85
2015-03-05,12.21,12.3,12.08,11.9,32664.59,-0.13,-1.06,12.162,12.004,11.61,37288.59,43055.82,42664.38,1.28
2015-03-04,12.07,12.31,12.21,11.93,30303.22,0.14,1.16,12.148,11.93,11.575,38077.73,43277.09,42527.6,1.19
2015-03-03,12.32,12.32,12.07,11.94,37219.23,-0.23,-1.87,12.108,11.845,11.532,38274.69,45153.22,42707.44,1.46
2015-03-02,12.15,12.5,12.3,12.14,43018.39,0.15,1.24,12.102,11.793,11.498,45816.1,48096.74,43010.02,1.68
2015-02-27,12.03,12.28,12.15,11.99,43237.5,0.14,1.17,11.95,11.72,11.449,47108.45,52904.72,44661.8,1.69
2015-02-26,12.0,12.04,12.01,11.8,36610.31,0.0,0.0,11.846,11.597,11.385,48823.05,51751.32,46972.09,1.43
2015-02-25,12.03,12.06,12.01,11.8,31288.01,-0.03,-0.25,11.712,11.502,11.322,48476.44,50038.49,47300.18,1.22
2015-02-17,11.6,12.14,12.04,11.59,74926.31,0.5,4.33,11.582,11.412,11.256,52031.75,50401.37,48222.33,2.93
2015-02-16,11.62,11.85,11.54,11.48,49480.13,-0.09,-0.77,11.484,11.307,11.178,50377.38,46558.56,47003.01,1.94
2015-02-13,11.36,11.7,11.63,11.3,51810.48,0.29,2.56,11.49,11.255,11.12,58700.99,44242.26,47673.7,2.03
2015-02-12,11.36,11.7,11.34,11.28,34877.28,-0.02,-0.18,11.348,11.216,11.064,54679.6,42272.94,47915.57,1.36
2015-02-11,11.52,11.64,11.36,11.28,49064.54,-0.19,-1.65,11.292,11.219,11.038,51600.54,41778.12,50642.97,1.92
2015-02-10,11.6,11.94,11.55,11.41,66654.47,-0.02,-0.17,11.242,11.219,11.03,48770.99,40261.66,50247.07,2.61
2015-02-09,10.93,11.79,11.57,10.85,91098.16,0.65,5.95,11.13,11.203,11.01,42739.73,37923.3,47793.14,3.56
2015-02-06,11.02,11.02,10.92,10.45,31703.53,-0.14,-1.27,11.02,11.177,10.982,29783.54,36418.88,45139.99,1.24
2015-02-05,11.12,11.19,11.06,10.98,19482.0,-0.05,-0.45,11.084,11.173,11.008,29866.28,42192.86,45488.7,0.76
2015-02-04,11.03,11.3,11.11,10.88,34916.79,0.12,1.09,11.146,11.142,11.022,31955.69,44561.87,46252.06,1.37
2015-02-03,11.04,11.1,10.99,10.91,36498.17,-0.03,-0.27,11.196,11.1,11.033,31752.34,46043.3,46281.06,1.43
2015-02-02,11.15,11.25,11.02,10.81,26317.22,-0.22,-1.96,11.276,11.049,11.058,33106.86,47447.46,47865.72,1.03
2015-01-30,11.32,11.45,11.24,11.06,32117.2,-0.13,-1.14,11.334,10.985,11.089,43054.22,51105.14,50088.26,1.26
2015-01-29,11.3,11.47,11.37,11.21,29929.07,0.01,0.09,11.262,10.912,11.121,54519.44,53558.2,52140.21,1.17
2015-01-28,11.35,11.44,11.36,11.24,33900.02,-0.03,-0.26,11.138,10.856,11.171,57168.05,59507.82,53324.68,1.33
2015-01-27,11.31,11.5,11.39,11.09,43270.79,0.08,0.71,11.004,10.84,11.24,60334.25,60232.48,57539.73,1.69
2015-01-26,10.88,11.44,11.31,10.85,76054.03,0.43,3.95,10.822,10.816,11.298,61788.06,57662.98,60579.86,2.98
2015-01-23,10.8,10.92,10.88,10.67,89443.27,0.13,1.21,10.636,10.787,11.364,59156.05,53861.09,62886.41,3.5
2015-01-22,10.74,10.93,10.75,10.63,43172.14,0.06,0.56,10.562,10.843,11.434,52596.96,48784.55,62473.01,1.69
2015-01-21,10.48,10.73,10.69,10.31,49731.04,0.21,2.0,10.574,10.902,11.509,61847.59,47942.25,66684.88,1.95
